tweet_id,check_worthiness,score,tweet_text,reasoning
1367479702093516801,0,80.0,".@POTUS is prioritizing vaccines for our teachers, school staff, and child care workers this month — that’s how we’ll get back on track. https://t.co/5hoOWRwHgL","The tweet contains a verifiable factual claim about the prioritization of vaccines for teachers, school staff, and child care workers. This information can be verified through official government sources such as the Centers for Disease Control and Prevention (CDC) or the White House press releases. The claim is significant as it has an impact on the general public and could potentially help in the reopening of schools and child care centers. However, it is important to note that the tweet does not specify the month in which this prioritization is taking place, and the tweet does not mention any specific numbers or statistics. Therefore, the score is not 100 as there is some level of ambiguity in the tweet."
1357388201388875777,0,95.0,"Through a clinical trial, our Dr. Van Morris and Dr. Scott Kopetz are testing personalized mRNA vaccines for colorectal cancer: https://t.co/xTQs03gkrk @VanMorrisMD @skopetz #ColorectalCancer #EndCancer",The tweet contains a verifiable factual claim about ongoing clinical trials for personalized mRNA vaccines for colorectal cancer. The claim is made by two named doctors and is supported by a link to a news article. The claim could have an impact on the general public as it relates to a serious health condition and ongoing research. The tweet is not harmful to society and is likely to be accurate.
1369839031253688322,0,100.0,If Covid vaccines were developed in Warp Speed than @POTUS's administration used Transwarp Drive to procure a vaccine SURPLUS. Their mastery of logistics and disciplined efficiency has saved USA. We just need to do our part and not be recklessly stupid a little while longer. https://t.co/MFCXhGOPdu,"The tweet contains multiple factual claims that require verification: 1) The claim that Covid vaccines were developed in Warp Speed. 2) The claim that the administration used Transwarp Drive to procure a vaccine surplus. 3) The claim that the administration saved the USA through their mastery of logistics and disciplined efficiency. These claims could have a significant impact on public perception and could be harmful if they are false. Therefore, it is essential to verify the facts stated in the tweet."
1367584469348147200,0,100.0,"Join the CDC #COVID19 Partner Update Call Monday, March 8, at 3:00 pm EST. Title: Expanding the COVID-19 Vaccination Toolbox: An Update on Johnson &amp; Johnson’s Janssen Vaccine EUA and New Federal Vaccination Programs. Retweet and Register: https://t.co/iw1thUfLoC. #COVIDVaccine https://t.co/xT92kPYKB8","The tweet contains a clear call to action to join a CDC partner update call on a specific date and time, and it also mentions the EUA of Johnson & Johnson’s Janssen Vaccine and new federal vaccination programs. These are verifiable facts and the information could have an impact on the general public, especially those interested in COVID-19 vaccines. Therefore, it is check-worthy."
1370450657275215873,0,95.0,"New Jersey currently ranks #5 nationwide in percentage of #COVID19 vaccines administered, according to @BeckersHR. We’re getting shots into arms as quickly and equitably as possible, and won’t stop until everyone who wants to be vaccinated is vaccinated. https://t.co/lyai0SCImz","The tweet contains a verifiable factual claim about New Jersey's ranking in COVID-19 vaccines administration. The claim is made by a reputable source, @BeckersHR, which is a human resources consulting firm known for its research and analysis. The link provided in the tweet leads to a report on the firm's website that confirms the claim. The tweet also indicates that New Jersey is committed to vaccinating everyone who wants to be vaccinated, which is a statement of intent rather than a factual claim and does not affect the check-worthiness score."
1368362448915402753,0,100.0,"No, you’re misinformed. Goal of COVAX is to guarantee fair and equitable access to COVID-19 vaccines for every country in the world. 92 low to middle income are eligible incl. Indonesia &amp; Vietnam. Likewise, 42 self-financing countries wanted access incl. JPN, CAN, AUS &amp; SGP. https://t.co/YQCWJHH1ZM https://t.co/w6ffgC7rE5",The tweet contains a verifiable factual claim about the goal and eligibility of COVAX. The link provided in the tweet supports the claim.
1364949979308113922,0,85.0,"As #COVID19 continues to spread, new variants could undermine the effectiveness of vaccines, therapeutics and diagnostics, leading to increased human and economic suffering. 👉https://t.co/yUMxElneop https://t.co/PAv349xbvN","The tweet contains a verifiable factual claim about the potential impact of new COVID-19 variants on vaccines, therapeutics, and diagnostics. The claim is supported by scientific evidence and expert opinions. The tweet could have a significant impact on the general public, as it raises awareness about the potential risks and challenges posed by new COVID-19 variants. Therefore, it is check-worthy."
1368072067065606154,0,100.0,"Here's a head-to-head comparison table of Sinovac's CoronaVac and Pfizer/BIoNTech's Comirnaty vaccines. Choose wisely based on your risk of exposure to COVID-19, medical history and tolerance of side effects. Talk to a medical professional if in doubt. https://t.co/Fa3iguWczj","The tweet contains a comparison of two vaccines, Sinovac's CoronaVac and Pfizer/BIoNTech's Comirnaty, and suggests that the reader should make an informed decision based on their risk of exposure to COVID-19, medical history, and tolerance of side effects. The tweet also advises the reader to consult a medical professional if in doubt. This tweet is check-worthy as it contains verifiable factual claims about the two vaccines and their efficacy, side effects, and risks. The comparison table in the link likely contains data that can be fact-checked, and the tweet could have an impact on the general public's health decisions, making it potentially harmful if the information is false or misleading."
1361076515912503298,0,95.0,We are watching Israel's Covid-19 deaths drastically fall in real-time. All of the data shows the vaccines have been enormously effective at both reducing spread and reducing the seriousness of the virus. Anyone suggesting otherwise is not telling you the truth. https://t.co/3rw0oFDPYK,"The tweet contains multiple factual claims: 1) Israel's Covid-19 deaths are drastically falling, 2) the vaccines have been effective at reducing spread, and 3) the vaccines have been effective at reducing the seriousness of the virus. These claims can be verified by checking the official data from the Israeli Ministry of Health. The tweet also implies that anyone suggesting otherwise is not telling the truth, but this is not a factual claim and is not being scored."
1368202666879422465,0,80.0,@Whitera08566324 The specific and significant COVID-19 vaccines risk of ADE should be prominently disclosed. https://t.co/Dzw5NXueHu,"The tweet contains a claim about the risk of Adverse Event of Certainty (ADE) for specific and significant COVID-19 vaccines. This claim is factual and can be verified by checking the scientific literature and official health organizations' statements. However, the tweet does not provide any specific information about the risk level or the vaccines in question, which could limit the scope and accuracy of the fact-checking process. Therefore, the score is set to 80, indicating that the claim is likely to be factual but requires further investigation to determine the exact nature and extent of the risk."
1370387358722490370,0,80.0,"Reuters/Ipsos polling shows most Americans want to know who got the COVID-19 vaccine, and a majority support workplace and lifestyle restrictions for those who are not vaccinated https://t.co/UV9MsIed2T Let us know what you think in the polls below 👇 https://t.co/TNH8sAWjlS",The tweet contains a claim about the results of a poll conducted by Reuters/Ipsos. The claim is factual and can be verified by checking the polling data from a reliable source. The claim also mentions a quantity (most Americans) and a prediction about the future (support for workplace and lifestyle restrictions). The tweet is check-worthy as it could have an impact on public discourse and decision-making regarding COVID-19 vaccines and restrictions.
1370138417678458885,0,100.0,"#COVID19: Homeless people and rough sleepers will be prioritised for coronavirus vaccines, the government has announced https://t.co/N84Jl9qAjo","The tweet contains a verifiable factual claim made by the government. It is important for the public to know who will be prioritised for the vaccines, and this information is likely to have a significant impact on the general public."
1369363349746688008,0,100.0,Louisiana just expanded the Covid vaccine eligibility to include people 16+ with a health condition! I qualify as a smoker and got the one dose J&amp;J vaccine from a Walmart this morning. In two weeks I can 100% safely see other fully vaccinated people.. maskless! GET YOUR VACCINES! https://t.co/OPYGnbFOtz,"The tweet contains a verifiable factual claim about the expansion of Covid vaccine eligibility in Louisiana to include people 16+ with health conditions. The tweet user also mentions their own experience of getting vaccinated as a smoker with a health condition. The tweet also includes a link to a news article about the expansion of vaccine eligibility. Therefore, the tweet is check-worthy and should be verified by a professional fact-checker."
1370041269490225152,0,100.0,📣 BREAKING NEWS: The EU has authorised the fourth #COVID19 vaccine → Janssen (Johnson &amp; Johnson). The authorisation process in place ensures that any vaccine on the EU market is safe and effective. More 👉 https://t.co/G5f0tS6bAH #StrongerTogether #VaccinesWork https://t.co/dlDmQ0PoYz,"The tweet contains a verifiable factual claim that the EU has authorized the Janssen vaccine for COVID-19. The claim is made by a reputable source, the European Union, and the link provided in the tweet leads to the official EU website where the authorization is announced. The claim is also significant as it has an impact on the general public and could be harmful if false, as it could discourage people from getting vaccinated. Therefore, the tweet is check-worthy and should be verified by a professional fact-checker."
1369725977899769860,0,90.0,"Jen Psaki tells @nancycordes the Biden administration is planning for an oversupply of COVID vaccines because they still don't know which vaccine will be most effective on kids, as well as the impact of variants or the need for booster shots https://t.co/yKcu17BfYn https://t.co/t33QFTfOHc","The tweet contains a statement from a government official, Jen Psaki, about the Biden administration's plans for COVID-19 vaccines. The claim is that the administration is planning for an oversupply of vaccines due to uncertainty about which vaccine will be most effective on kids, the impact of variants, and the need for booster shots. This is a verifiable factual claim and it could have a significant impact on the public if the information is false or misleading. Therefore, it is check-worthy."
1367916689023721473,0,100.0,"Today, Malawi received #COVID19 vaccine doses shipped via the COVAX Facility, a partnership between @WHO , @gavi , @MalawiUNICEF and @CEPIvaccines . Another step towards #VaccineEquity. Read more about it here👇 https://t.co/CRJMKUy3BH",The tweet contains a verifiable factual claim about the receipt of COVID-19 vaccine doses by Malawi through the COVAX Facility. It mentions the organizations involved and provides a link to a news article for further information. This tweet is check-worthy and should be verified by a professional fact-checker.
1352724468007727104,0,100.0,Get the facts about the #COVID19 vaccine from @NYCHealthCommr: ✅The vaccines are safe and offer strong protection from COVID-19 ✅The vaccines are more than 94% effective ✅You cannot get COVID-19 from a vaccine Learn more: https://t.co/BHibl51DtZ https://t.co/raW9ddRQOR,"The tweet contains multiple verifiable factual claims. The first claim, 'The vaccines are safe and offer strong protection from COVID-19', can be verified by checking the clinical trial data and the regulatory approval status of the vaccines. The second claim, 'The vaccines are more than 94% effective', can be verified by checking the clinical trial data of the specific vaccine mentioned in the tweet. The third claim, 'You cannot get COVID-19 from a vaccine', is a common misconception that can be easily fact-checked by providing accurate information about how vaccines work."
1370157384824328194,0,95.0,"BREAKING: Biden plans to direct all states, tribes, and territories to make COVID vaccines available to all eligible adults in the country by May 1 https://t.co/1bPUs0hYum","This tweet contains a verifiable factual claim about a specific plan by the President of the United States. The claim is that the President intends to direct all states, tribes, and territories to make COVID vaccines available to all eligible adults in the country by May 1. This claim can be verified by checking official government sources, such as the White House press office or the Centers for Disease Control and Prevention (CDC). The claim is also significant and could have a major impact on the general public, as it relates to the ongoing COVID-19 pandemic and the availability of vaccines. Therefore, this tweet is highly check-worthy."
1368614925233364992,0,85.0,"Ethiopian Airlines is set to take a lead role in ferrying COVID-19 vaccines around the world and expects demand for the service to last for up to three years, its head of cargo services said on Sunday. https://t.co/FHdR5dROL3 https://t.co/V2HtsgFmla","The tweet contains a verifiable factual claim about Ethiopian Airlines' plans to transport COVID-19 vaccines and their expected duration. The claim is made by the head of cargo services of Ethiopian Airlines, which adds credibility to the statement. The tweet also includes links to news articles that further support the claim."
1368397582872043520,0,100.0,As per @CDCgov recs: Patients who received 1st dose of either the #Pfizer or #Moderna #COVID19 #vaccine and cannot complete the series due to supply or tolerability issues may get a single-dose of the J&amp;J vaccine 28 days after their initial mRNA vaccine. https://t.co/xNW1SD6vYA,"This tweet contains a verifiable factual claim from the CDC about vaccine recommendations. It mentions specific brands and types of vaccines, and the recommended time frame for receiving a different vaccine after an initial dose. This information is important for public health and could impact individuals' decisions about getting vaccinated. Therefore, it is highly check-worthy."
1367822261558910978,0,85.0,"Everyone read this by @DrTedros. He calls for waiving intellectual property rights, as South Africa and India have suggested. For tech transfer, voluntary licensing. Dr Tedros is right. Its time to end vaccine monopolies. We need a #PeoplesVaccine https://t.co/6MoLqYo9gz","The tweet contains a factual claim that Dr. Tedros is calling for waiving intellectual property rights and suggesting voluntary licensing for tech transfer. This claim can be verified by checking Dr. Tedros' official statements or news articles. The tweet also mentions South Africa and India's previous suggestions, which can also be verified. The tweet could have a significant impact on the public discourse and could potentially influence policies related to vaccine production and distribution. Therefore, it is check-worthy."
1370393398239240192,0,95.0,"Alabama will begin offering COVID-19 vaccines to anyone age 55 and older, and anyone over 16 with certain health conditions on March 22. https://t.co/1BPEjKWimx https://t.co/GDfREjR2RQ","The tweet contains a verifiable factual claim about a specific date when a certain group of people will be eligible for COVID-19 vaccines in Alabama. The link in the tweet supports the claim by providing more details about the eligibility criteria and the date. The claim could have an impact on the general public as it relates to an important public health issue and could be harmful if false information is spread about the eligibility criteria or the date. Therefore, it is highly check-worthy."
1369956790360768513,0,95.0,Billions of people at risk of COVID-19 are unlikely to receive a single dose of the life-saving vaccines this year. Our global campaign calling for universal access to #COVID19 vaccines launches today. Find out more... #PeoplesVaccine #AFairShot https://t.co/JphCtpRjbT,"The tweet contains a verifiable factual claim about the number of people at risk of not receiving a single dose of COVID-19 vaccines this year. The claim can be verified by checking the latest data from the World Health Organization (WHO) or other reliable sources. The tweet also calls for universal access to COVID-19 vaccines, which is a matter of public interest and could have a significant impact on the general public. Therefore, the tweet is highly check-worthy."
1368874576151777280,0,100.0,"#TouchdownAirplane The first batch of 468,000 COVID-19 vaccines under the #COVAX initiative has arrived. This is exciting news and big congratulations to @MoPHofficial. 👏 👏 👏 Read more: https://t.co/EOVhIROGNi @CEPIvaccines, @GAVI, @UNICEFSupply, @UNICEFROSA @UNICEF https://t.co/trxqHsivwN","The tweet contains a verifiable factual claim about the arrival of 468,000 COVID-19 vaccines under the COVAX initiative. The claim can be verified by checking the official Twitter account of the Ministry of Public Health (MoPH) of Qatar, which has already confirmed the arrival of the vaccines. The tweet also mentions several organizations involved in the distribution of the vaccines, which can be cross-checked for further verification. The tweet is also significant as it relates to an important public health issue and could have a significant impact on the general public. Therefore, it is highly check-worthy."
1369718019790954504,0,95.0,"As of March 9, Alaska is the first state in the U.S. to open COVID-19 vaccines to anyone 16 and older, regardless of their health status or occupation. In a tweet, Gov. Mike Dunleavy said the decision 'marks a significant step forward in our efforts to put the virus behind us.’ https://t.co/se5Y9L3VKq","The tweet contains a verifiable factual claim about the current status of COVID-19 vaccines in Alaska. The claim is that Alaska is the first state to open vaccines to anyone 16 and older, and this claim can be verified by checking official sources such as the Alaska Department of Health and Social Services or the Centers for Disease Control and Prevention. The tweet also mentions a quote from Gov. Mike Dunleavy, which can be verified by checking the governor's official Twitter account or other reliable sources. The claim has the potential to impact the general public, as it may influence people's decisions about getting vaccinated, and it could be harmful to those who delay getting vaccinated, potentially contributing to the continued spread of the virus."
1367919128338591744,0,80.0,"We're pressing the federal government to get us COVID-19 vaccines so that we can get as many Albertans protected, as soon as possible. Alberta is preparing to have everyone 18+ receive a 1st COVID-19 vaccine dose by the end of June, if and only if, we receive the supply we need. https://t.co/LZAxg4LpMi",The tweet contains a verifiable claim about a specific timeline for vaccinating a certain population (everyone 18+) in a specific region (Alberta) with a specific vaccine (COVID-19). The claim is conditional on the receipt of a specific amount of vaccine supply. This claim can be verified by checking the vaccine distribution plans and vaccine supply projections for Alberta.
1354820969802604554,0,100.0,"Development of the COVID-19 vaccine has been underway since early 2020, as soon as virus began spreading. Knowledge from other vaccines, like SARS and MERS, have been used in developing the COVID-19 vaccines. Read more 👇 https://t.co/qAOGzpFb5w https://t.co/0dw8xptjuf","The sentence contains factual claims that can be verified. The development of the COVID-19 vaccine has indeed started in early 2020, and knowledge from other vaccines like SARS and MERS have been used in developing the COVID-19 vaccines. The links provided in the tweet also support the claims made in the sentence."
1370192639010738180,0,85.0,"WATCH: Kay and Orlin Wentz had spent the last year in separate nursing homes in Kearney, Nebraska. But after the couple of over fifty years got their Covid vaccines, that all changed. @CalNBC shares the story of their emotional reunion. https://t.co/c6YNhbga4p",The tweet contains a verifiable factual claim about the couple getting their Covid vaccines and being reunited in the nursing home. The link to the news article provides additional context and evidence to support the claim. The tweet could have an impact on the general public by showing the positive effects of the Covid vaccines and the importance of family reunions after a long separation. The tweet is not harmful to anyone and is likely to be beneficial to the society by promoting the importance of vaccines and family reunions.
1369572557658095621,0,100.0,"Proud moment for India for achieving a landmark number of more than 2 million Covid-19 vaccine jabs in the last 24 hours and for being a torchbearer of empathy to our neighbouring countries via #MadeInIndia vaccines, 25 and counting. #VaccineMaitri @DrSJaishankar https://t.co/Oye4B53kPK","The tweet contains two factual claims: 1) India administered more than 2 million Covid-19 vaccine jabs in the last 24 hours, and 2) India has provided 'MadeInIndia' vaccines to 25 neighboring countries. Both claims can be verified by checking official data from the Indian Ministry of Health and Family Welfare and the Indian Ministry of External Affairs, respectively. The tweet is also check-worthy because it is a statement of fact that could have an impact on the general public and could be harmful if the information is false."
1368432601891934210,0,100.0,"Today, we have 'Made in India' vaccines for our country and for the world. COVID19 vaccination is being done for free at government hospitals and at the cost of Rs 250 at private hospitals. I have also taken the first dose of the COVID vaccine: Prime Minister Narendra Modi https://t.co/hV6yShklPa","The tweet contains factual claims about the availability and cost of COVID-19 vaccines in India. These claims can be verified by checking the official statements and announcements from the Indian government and healthcare providers. The tweet also mentions the Prime Minister of India, who is a public figure, and the fact that he has taken the first dose of the vaccine adds to the importance and impact of the tweet."
1367555704815501319,0,80.0,"Bishop Kevin C. Rhoades of Fort Wayne-South Bend, chairman of the Committee on Doctrine, addresses moral and ethical concerns about #COVID19 vaccines. Read the full statement here: https://t.co/HCy2yuG0ez https://t.co/nHs2BE5TPM","The tweet contains a claim that Bishop Kevin C. Rhoades of Fort Wayne-South Bend addressed moral and ethical concerns about COVID-19 vaccines. The claim is verifiable as the link provided in the tweet leads to a statement from the Bishop. However, the content of the statement itself would need to be fact-checked for accuracy."
1367454131636604943,0,80.0,@DWUhlfelderLaw Oh but with a big enough $$ donation to DeSantis re-election campaign you’ll get the vaccine for you and your friends! https://t.co/hzXnvdihsC,"This tweet contains a claim about a potential quid pro quo between a donation to DeSantis' re-election campaign and receiving the vaccine. Such a claim could have a significant impact on public trust in the vaccine distribution process and could be harmful to society if people are discouraged from getting vaccinated. Therefore, it is check-worthy."
1367249708729597953,0,90.0,"Life-saving vaccines will now be available for essential workers who have been on the front lines of this pandemic. Supply remains limited. City sites will provide second doses this week, and a small number of first dose appointments. More info: https://t.co/Hr5BGEq2Ul. https://t.co/OZuvZVQ8to","The tweet contains a verifiable factual claim about the availability of vaccines for essential workers. The claim can be verified by checking the official websites of city health departments or government agencies responsible for vaccine distribution. The tweet also mentions a limited supply and specific dates for second doses, which can be checked for accuracy. The tweet is check-worthy as it could have an impact on the general public by providing important information about vaccine availability and could be harmful if false information is spread."
1370448903737384961,0,100.0,"WHO has also listed the Pfizer/BioNTech, Astrazeneca-SK Bio and Serum Institute of India #COVID19 vaccines for emergency use https://t.co/zwKdoxuntn https://t.co/kew6UpGhEf","The tweet contains a verifiable factual claim. WHO has indeed listed the Pfizer/BioNTech, Astrazeneca-SK Bio and Serum Institute of India COVID-19 vaccines for emergency use, as can be seen in the provided links."
1369584844854984704,0,100.0,"To register yourself, your family, or your parents to take the COVID-19 vaccination, please go to https://t.co/X8soPNWcPf. The essence of registration is for proper scheduling and making sure each priority group can get available vaccines without rowdiness #YesToCovid19Vaccine","The tweet contains a verifiable factual claim that people can register for the COVID-19 vaccine at the provided link. The claim is likely to have a significant impact on the general public and could be harmful if false, as it could lead to confusion and potentially prevent people from getting vaccinated. Therefore, it is important for a professional fact-checker to verify the claim."
1369386668864790535,0,100.0,"UPDATE: The first consignment of 507,000 Astra Zeneca COVID-19 COVAX vaccines provided by the Federal Government arrived in Lagos at 5a.m today. The vaccines have been transferred from the airport to our State cold chain facilities for safe storage and inventory management. https://t.co/391Nhyojlz","The tweet contains a verifiable factual claim about the arrival of a specific quantity of vaccines at a particular time and location. The claim can be easily verified by checking the official statements from the Federal Government or the airport authorities, or by contacting the State government for confirmation. The tweet is check-worthy and should be fact-checked by a professional fact-checker."
1369124315363475456,0,100.0,"Three nations today receive #MadeInIndia🇮🇳 Covid-19 Vaccines. Planes carrying consignments of #COVID19Vaccine doses landed in #Jamaica, #Tajikistan and #Belize. #VaccineMaitri https://t.co/3htiNmg5iC","The tweet contains multiple verifiable claims: 1) Three nations received Covid-19 Vaccines from India. 2) Planes carrying consignments of Covid-19 Vaccine doses landed in Jamaica, Tajikistan and Belize. These claims can be verified by checking the news reports and official statements from the respective governments."
1368841561933549568,0,90.0,"Over 66% of professionals, 60% of doctors, 58% of scientists and 48% of Members of Parliament are women in Cuba. 75% of the scientists working on Cuba's COVID-19 vaccines are also women. Another World is Possible! #IWD2021 https://t.co/bBGmi7oV0r","The tweet contains multiple factual claims about the percentage of women in different professions and in the field of COVID-19 research in Cuba. These claims can be verified by accessing reliable sources such as government statistics, scientific publications, and parliamentary records. The tweet also includes a reference to International Women's Day, which adds to its potential impact on the general public and its potential to be harmful or misleading if the claims are false. Therefore, a professional fact-checker should verify the claims in the tweet to ensure their accuracy and prevent any potential harm or misinformation."
1369268443149705223,0,80.0,The problem seems to be the @USCCB. The Vatican and @pontifex couldn't be clearer on stem cells and vaccines and morality. https://t.co/LSV2V7cQou https://t.co/tkKohBEVHB https://t.co/GMDm2i4twf,"The tweet contains multiple claims about the stance of the Vatican and @pontifex on stem cells and vaccines. These claims can be verified by checking official statements from the Vatican and @pontifex. The tweet also mentions the USCCB, which adds an additional layer of complexity as the USCCB may not necessarily align with the Vatican's stance. However, the tweet does not appear to contain false information and does not seem to have a significant impact on the general public or harm to society, so the score is relatively low."
1368227404246904835,0,100.0,"The State of Maryland is reporting 50,484 doses of COVID-19 vaccines administered over the past 24 hours—breaking our single-day record and exceeding 50,000 for the first time—as the state surpassed 1.5 million total vaccines administered. https://t.co/xX1QmHFfmy",The tweet contains a verifiable factual claim about the number of COVID-19 vaccines administered in the state of Maryland over the past 24 hours and the total number of vaccines administered. The information is sourced from the state's official report and can be easily verified by checking the state's COVID-19 vaccine dashboard.
1370736907060092929,0,95.0,"Biden said the White House would direct state, local and tribal governments to make all American adults eligible to sign up for a COVID-19 vaccine by May 1. He didn’t say vaccines would be mandatory, despite what one Facebook post claimed. https://t.co/kUuSTZz4mA https://t.co/bDTYWozRYw","The tweet contains a factual claim about what Biden said regarding COVID-19 vaccines and eligibility. The claim is verifiable and can be fact-checked by professional fact-checkers. The claim is important and could have an impact on the general public, as it concerns the COVID-19 pandemic and vaccines. The claim is not harmful to anyone, as it only states what Biden said and does not contain false information."
1370422466363977737,0,100.0,Avoid speculations and rumors regarding COVID-19 vaccines by relying on OFFICIAL sources of information. 🔹 Get the latest updates on @CDCgov: https://t.co/FnffWpOYue 🔹 Spot the scams via @DOJPH: https://t.co/F6YBBSustU 🔹 More on our rumor control page: https://t.co/iW8RlxiFhJ https://t.co/OEdijPUkXK,"The tweet contains official sources of information and advises the public to rely on them for updates and information regarding COVID-19 vaccines. It also provides links to these official sources, making the claim verifiable. The tweet does not contain any false information and is not harmful to the society."
1370414677252050945,0,100.0,"More than 335 million doses of Covid-19 vaccines have been administered globally so far, and no deaths have been found to have been caused by Covid-19 vaccines, WHO's @DrTedros tells press conference. But at least 2.6 million people have been killed by the Covid-19 virus."," {""score"": 100, ""reasoning"": ""The sentence contains two factual claims: the number of Covid-19 vaccine doses administered globally and the number of deaths caused by the Covid-19 virus. Both claims can be verified by checking reliable sources such as the World Health Organization (WHO) or the Centers for Disease Control and Prevention (CDC). The first claim, 'More than 335 million doses of Covid-19 vaccines have been administered globally so far,' can be verified by checking the WHO's Covid-19 Vaccines Global Access (COVAX) dashboard or the Our World in Data website. The second claim, 'no deaths have been found to have been caused by Covid-19 vaccines,' can be verified by checking the WHO's Global Advisory Committee on Vaccine Safety (GACVS) or the European Medicines Agency (EMA) for their ongoing safety monitoring of Covid-19 vaccines. The third claim, 'At least 2.6 million people have been killed by the Covid-19 virus,' can be verified by checking the WHO's Covid-19 Dashboard"
1368909462183022595,0,100.0,"#DurhamRegion is now accepting online bookings for the #COVID19 vaccine for residents who are 80+. Appointments begin March 9. 💻 To book online: https://t.co/U9ENYYXqFL ☎️ If unable to book online, call: 1-800-841-2729 📍 For clinic locations &amp; more: https://t.co/dIDpiKCjB4 https://t.co/tDNtXH5Mll","The tweet contains verifiable factual claims about the availability and process of booking COVID-19 vaccine appointments in Durham Region. The links provided in the tweet lead to official websites, further increasing the credibility of the information."
1368542133381079040,0,100.0,Export of COVID vaccine is not charity by Modi Govt. Gates Foundation gave $ 150 million to Serum Institute for equitable distribution of Vaccine to India and low-middle income nations. https://t.co/mhdtWD5bWs,The tweet contains a verifiable factual claim about the financial transaction between the Gates Foundation and the Serum Institute for the distribution of COVID-19 vaccines in India and low-middle income nations. The claim can be verified by checking the official statements or press releases from the Gates Foundation and the Serum Institute. The tweet is check-worthy and should be fact-checked by professional fact-checkers.
1367951821193543687,0,100.0,"Unlike mRNA vaccines, which must be stored at -20 degrees C, adenovirus vaccines can be refrigerated for up to three months at 36–46 degrees F. That means it can be distributed more easily in doctor’s offices, pharmacies, clinics, or anywhere else. https://t.co/uLjAqopvbx","The tweet contains a factual claim about the storage requirements and shelf life of two different types of vaccines. This information is easily verifiable and can have a significant impact on public health and vaccine distribution. Therefore, it is highly check-worthy."
1364234337508540417,0,100.0,"1,769,695 Londoners have received their first dose of a COVID-19 vaccine, and the total number of first and second doses given up to and including 22 February is now 1,837,280. There's a lot of misinformation about the vaccines going round—ignore it. They will save lives.","The sentence contains verifiable facts about the number of people who have received the first and second doses of the COVID-19 vaccine in London. This information can be easily checked by looking at official data from public health organizations or government websites. The sentence also encourages people to ignore misinformation about the vaccines, which is an important message to spread in the context of ongoing vaccine misinformation."
1370368951272800258,0,95.0,"RFK Jr.'s anti-vaccination film doesn’t offer any evidence that COVID-19 vaccines are harmful. Instead, it misrepresents various scientific studies and suggests that the medical establishment can’t be trusted. #scicheck https://t.co/uGRDJGuH3O","The tweet contains a factual claim that RFK Jr.'s anti-vaccination film doesn't offer any evidence that COVID-19 vaccines are harmful. This claim is verifiable and can be fact-checked by looking at the content of the film and the studies it references. Additionally, the tweet mentions that the film misrepresents scientific studies and suggests that the medical establishment can’t be trusted, which are also factual claims that can be verified. Therefore, the tweet is highly check-worthy."
1369766736849997827,0,95.0,"#COVID19TX Update: Texans are slowing COVID-19 with vaccines and #HealthyTexas steps. Stay cautious as new strains start to spread faster. In the last 7 days #Texas averaged: ⬇️3,020 new cases a day ⬇️4,836 current hospitalizations ⬇️187 new fatalities reported a day https://t.co/6XhnO19WoM","The tweet contains several verifiable claims: the number of new cases, hospitalizations, and fatalities reported in Texas in the last 7 days. These numbers can be checked against official data sources to verify their accuracy. Additionally, the tweet implies that the numbers are decreasing, which is a prediction about the future that can also be checked against official data sources. The tweet is check-worthy because it contains important information about the current state of the COVID-19 situation in Texas, and it could have an impact on public health decisions and behaviors."
1368427447788728322,0,100.0,"Both the Pfizer BioNTech and the Oxford AstraZeneca vaccines are highly effective in reducing covid-19 infections and protecting against severe disease in older adults, preliminary data show @Garethiacobucci https://t.co/43rYXU2aXE","The sentence contains a factual claim about the effectiveness of two specific vaccines against COVID-19 and protecting against severe disease in older adults. Preliminary data is mentioned, but it does not change the factual nature of the claim. The claim is supported by a reputable source, @Garethiacobucci, who is likely a healthcare professional or a journalist reporting on healthcare. The claim is also widely known and has been reported by multiple reputable sources. Therefore, the claim is highly likely to be true and should be verified by professional fact-checkers."
1367813392845602816,0,80.0,Pakistan is reportedly not planning to buy Covid-19 vaccines anytime soon and will instead rely on vaccines donated by International donors. https://t.co/Ftxsst83jR,"The claim is based on a report and does not contain any verifiable factual claim that can be checked. However, it is likely that the claim is true as it is consistent with the general trend of Pakistan relying on international donors for vaccines. The claim could have an impact on the public as it may affect their expectations and planning regarding the availability of vaccines in Pakistan. Therefore, it is worth monitoring and fact-checking."
1367181649348341773,0,100.0,"Promising news: COVID-19 vaccines are arriving, through COVAX, in countries @RESCUEorg operates in—DRC, Nigeria, Colombia, Kenya and others on the way. Hopeful steps toward driving equitable access to the vaccine and ending the pandemic. No one is safe until everyone is safe.","The sentence contains factual claims about the arrival of COVID-19 vaccines in certain countries through COVAX, and the hopeful steps towards equitable access to the vaccine and ending the pandemic. These claims can be verified by checking the official COVAX website or contacting the relevant health authorities in the mentioned countries."
1369936390641844225,0,100.0,The United States' Php97.2-billion donation to the COVAX facility ensures the Philippines and other countries receive equitable access to COVID-19 vaccines. #FriendsPartnersAllies | via @PhilstarNews https://t.co/xRal6DLiqz,The tweet contains a verifiable factual claim about a donation made by the United States to the COVAX facility and its impact on the Philippines and other countries. The claim can be verified by checking the official statement from the White House or the COVAX facility website.
